id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
4010360,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
4010361,189,189,183,183,183,183,183,183,179,179,179,179,179,179,178,178,178,178,178,178,178,178,178,178,178,178,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,175,175,175,175,175
4010362,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733
4010363,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457
4010364,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2065,1243
4010365,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1077,1077
4010366,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,222,222
4010367,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,980,893,893,708,708
4010368,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,250,250,250,250,250,250,250,250,250,250,249,244,244,242,242,240
4010369,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,594,592,592,592,592,592,592,592,592,592,592,592,592,592,589
4010370,1427,1427,1427,1427,1427,1427,1427,1427,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,1422,921,883,883,846,846,846,846,846,846,846,846,840,840,135,135,135
4010371,2285,2285,2284,2284,2284,2284,2284,2284,2281,2281,2281,2281,2281,2281,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2277,2277,2277,2277,2277,2277,2277,2277,2277,1493,1466,1466,1427,1427,1427,1427,1427,1427,1427,1427,1421,1421,857,737,737
4010372,2886,2886,2886,2886,2886,2886,2886,2886,2886,2886,2886,2886,2886,2886,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1534,1513,1513,1513,0,0
4010373,2318,2318,2318,2318,2318,2318,2318,2318,2318,2318,2318,2318,2318,2318,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,687,687,687,687,687,687,687,687,687,687,683,570,570,570,570,453
4010374,1516,1516,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,362,362,362,362,362,362,362,362,362,362,356,356,356,356,356,356
4010375,1090,1090,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,1053,81,81,81,81,81,81
4010376,1433,1433,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,902,902,902,902,902,902
4010377,2218,2218,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,1906,1906,1906,1906,1275,1275
4010378,2950,2950,2941,2941,2941,2941,2941,2941,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2675,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,2669,1378,1378
4010379,2513,2513,2513,2513,2513,2513,2513,2513,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2424,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2411,2411,2036,2036
4010380,2346,2346,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2291,2291
4010381,2561,2561,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2556,2555,2555,2382,2382
4010382,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3089,3084,3084,2845,2698
4010383,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3536,3054
4010384,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,4253,3659
4010385,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4965,4081,4020,4017,4014,3997,3834
4010386,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5762,5032,5032,5032,5032,5032,5032,5032,5032,5032,5032,3432,3432,3428,3428,3290,3074
4010387,5401,5401,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,5399,4605,4605,4605,4605,4605,4605,4605,4605,4605,4605,2980,2980,2976,2976,2664,2486
4010388,5113,5113,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,4372,4372,4372,4372,4372,4372,4372,4372,4372,4372,2828,2828,2823,2792,2278,2104
4010389,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,5011,4360,4360,4360,4360,4360,4360,4360,4360,4360,4360,3018,3018,3014,2670,2228,2096
4010390,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,5107,4571,4571,4571,4571,4571,4571,4571,4571,4571,4571,3498,3496,3492,2907,2565,2523
4010391,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,4977,4977,4977,4977,4977,4977,4977,4977,4977,4977,4164,4161,4157,3430,3189,3172
4010392,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5536,5536,5536,5536,5536,5536,5536,5536,5536,5536,4934,4923,4849,4132,3969,3952
4010393,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,6399,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5694,5543,4937,4787,4787
4010394,7001,7001,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,6233,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357,5357
4010395,7390,7390,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5109,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088
4010396,7786,7786,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,5048,5048,5048,5048,5048,5048,5048,5048,5048,5048,5048,5048,5048,5048,5048,5048,5048,5048,4953,4953,4953,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929,4929
4010397,7492,7492,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,6210,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,5184,4994,4994,4994,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970
4010398,7192,7192,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5228,5228,5228,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206,5206
4010399,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,6906,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5633,5633,5633,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612,5612
4010400,6534,6534,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6532,6177,6177,6177,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157,6157
4010401,6205,6205,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6202,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,5345,5345
4010402,6025,6025,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,6021,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,4551,4551
4010403,5874,5874,5743,5743,5743,5743,5743,5743,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,4435,4435,4435,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,3850,3850
4010404,5459,5459,5251,5251,5251,5251,5251,5251,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,5242,3732,3732,3732,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3311,3311
4010405,5160,5160,4810,4810,4810,4810,4810,4810,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,4798,3187,3187,3187,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3177,3015,3015
4010406,4874,4874,4549,4549,4549,4549,4549,4549,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,4535,2250,2250,2250,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249
4010407,4569,4569,4499,4499,4499,4499,4499,4499,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337
4010408,4255,4255,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,414,414
4010409,4030,4030,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,3977,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516
4010410,3766,3766,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3680,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,3656,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1519,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,405,405,405,405,405
4010411,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,3380,2517,2517,2517,2517,2517,2517,2517,2517,2517,2517,2517,2517,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1278,1154,1154,1154,1154,1154
4010412,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,3081,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2856,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1411,1403,1403,1403,1403,1305
4010413,2773,2773,2773,2773,2773,2773,2773,2773,2773,2773,2773,2773,2773,2773,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,2096,1904,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1434,1434,1434,1434,1129
4010414,2480,2480,2480,2480,2480,2480,2480,2480,2474,2474,2474,2474,2474,2474,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1625,1488,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025,1025
4010415,2180,2180,2180,2180,2180,2180,2180,2180,2180,2180,2180,2180,2180,2180,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681
4010416,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,1503,831,831,831,831,831,831,831,831,831,831,831,831,831,831,441,441
4010417,1575,1575,1575,1575,1575,1575,1575,1575,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060
4010418,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1274,1274,1274,1274,1274,1274,1274,1274,1274,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,525,525,525,515
4010419,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,971,257,257,226,135
4010420,530,530,530,530,530,530,530,530,526,526,526,526,526,526,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,489,261,261,261,247
4010421,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,78,78
4010422,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,96
4010423,64,64,64,64,64,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4010424,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
4010425,310,310,310,310,310,310,310,310,310,310,310,310,310,310,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300
4010426,752,752,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,668,668,656,656,656,656
4010427,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,159,159,159,159,159,159,159,159,159,159,159,153,153,153,153,153
4010428,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,364,364,364,364,364,364,364,364,364,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,360
4010429,445,445,445,445,445,445,445,445,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,347
4010430,581,581,580,580,580,580,580,580,580,580,580,580,580,580,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579
4010431,721,721,721,721,721,721,721,721,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
4010432,829,829,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,547,547,547,547,547
4010433,814,814,814,814,814,814,814,814,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623
4010434,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863,863
4010435,1094,1094,1090,1090,1090,1090,1090,1090,1086,1086,1086,1086,1086,1086,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073,1073
4010436,20841,20841,20841,20841,20841,20841,20841,20841,20841,20841,20841,20841,20841,20841,20841,20841,20841,20841,20841,20841,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20837,20676,20676,20676,20676,20676,20676,20676,20676,20676,20676,20676,20676,20676,20676,20676,20676
4010437,19969,19969,19969,19969,19969,19969,19969,19969,19969,19969,19969,19969,19969,19969,19969,19969,19969,19969,19969,19969,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19966,19806,19806,19806,19806,19806,19806,19806,19806,19806,19806,19806,19806,19806,19806,19806,19806
4010438,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19106,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,19103,18945,18945,18945,18945,18945,18945,18945,18945,18945,18945,18945,18945,18945,18945,18945,18945
4010439,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18262,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18259,18102,18102,18102,18102,18102,18102,18102,18102,18102,18102,18102,18102,18102,18102,18102,18102
4010440,17433,17433,17433,17433,17433,17433,17433,17433,17433,17433,17433,17433,17433,17433,17433,17433,17433,17433,17433,17433,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17431,17276,17276,17276,17276,17276,17276,17276,17276,17276,17276,17276,17276,17276,17276,17276,17276
4010441,16620,16620,16620,16620,16620,16620,16620,16620,16620,16620,16620,16620,16620,16620,16620,16620,16620,16620,16620,16620,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16618,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465
