id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
3000077,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2232
3000078,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3385,3224
3000079,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143,4143
3000080,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,3598
3000081,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,2595
3000082,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810,1597
3000083,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,7756,597
3000084,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,8060,7655,7655,7655,402
3000085,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,7151,6657,6657,6657,1393
3000086,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,6264,5655,5655,5655,2387
3000087,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,4654,4654,4654,3385
3000088,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,4639,3659,3659,3659,3012
3000089,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,3956,2661,2661,2661,2375
3000090,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,3433,1669,1669,1669,1669
3000091,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,2766,715,715,715,715
3000092,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,480,480,480,480
3000093,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,156,156,156,156
3000094,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
3000095,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
3000096,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,620
3000097,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,589
3000098,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,3079,1439
3000099,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,4065,2410
3000100,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,5053,3395
3000101,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,4391
3000102,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,7047,5390
3000103,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,8042,6385
3000104,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,9042,7386
3000105,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,10043,8387
3000106,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,11040,9384
3000107,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,12042,10386
3000108,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,13039,11384
3000109,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,14041,12386
3000110,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,973,973,973,973,973,973,973,973,973,973,973,973,973,973,971,971,971,971,971,971,971,971,971,971,968,968,968,968
3000111,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,28,28,28,28,28,28,28,28,28,28,28,28,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
3000112,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355
3000113,1230,1230,1230,1230,1230,1230,1230,1230,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,128,128,128,128,128,128,128,128,128,128,128,128,128,128,126
3000114,659,659,659,659,659,659,659,659,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652
3000115,1126,1126,1126,1126,1126,1126,1126,1126,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1104,1097,912,912,912,912,912,912,912,912,912,912,912,912,912,912
3000116,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1916,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617
3000117,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,932,932,932,932,932,932,932,932,932,932,932,932
3000118,15,15,15,15,15,15,15,15,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
3000119,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,530,530,530,530,530,530,530,530,530,530,530,530,530,530
3000120,36,36,36,36,36,36,36,36,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
3000121,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667
3000122,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220,1220
3000123,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1864,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853
3000124,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2725,2715,2715,2715,2715,2715,2715,2715,2715,2715,2715,2715,2715
3000125,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3662,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651,3651
3000126,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4626,4616,4616,4616,4616,4616,4616,4616,4616,4616,4616,4616,4616
3000127,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589,5589
3000128,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6585,6575,6575,6575,6575,6575,6575,6575,6575,6575,6575,6575,6575
3000129,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7575,7565,7565,7565,7565,7565,7565,7565,7565,7565,7565,7565,7565
3000130,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8564,8554,8554,8554,8554,8554,8554,8554,8554,8554,8554,8554,8554
3000131,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9559,9221,9214,9214,9214,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361,8361
3000132,10017,10017,10017,10017,10017,10017,10017,10017,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,9516,8743,8737,8737,8737,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468,7468
3000133,9389,9389,9389,9389,9389,9389,9389,9389,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,9124,8361,8355,8355,8355,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6612,6608
3000134,8827,8827,8827,8827,8827,8827,8827,8827,8814,8814,8814,8814,8814,8814,8814,8814,8814,8814,8814,8814,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8652,8084,8078,8078,8078,5797,5797,5797,5797,5797,5797,5797,5797,5797,5797,5797,5789
3000135,8348,8348,8348,8348,8348,8348,8348,8348,8348,8348,8348,8348,8348,8348,8348,8348,8348,8348,8348,8348,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,8187,7924,7919,7919,7919,5046,5046,5046,5046,5046,5046,5046,5046,5046,5046,5046,5036
3000136,7969,7969,7969,7969,7969,7969,7969,7969,7969,7969,7969,7969,7969,7969,7969,7969,7969,7969,7969,7969,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,7825,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4395,4388
3000137,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,7578,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3888
3000138,7557,7557,7557,7557,7557,7557,7557,7557,7557,7557,7557,7557,7557,7557,7557,7557,7557,7557,7557,7557,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,7458,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3604,3603
3000139,7544,7544,7544,7544,7544,7544,7544,7544,7544,7544,7544,7544,7544,7544,7544,7544,7544,7544,7544,7544,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,7471,3584,3584,3584,3584,3584,3584,3584,3584,3584,3584,3584,3545
3000140,7662,7662,7662,7662,7662,7662,7662,7662,7662,7662,7662,7662,7662,7662,7662,7662,7662,7662,7662,7662,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7232,7232,7232,3570,3570,3570,3570,3570,3570,3570,3570,3570,3570,3570,3356
3000141,7907,7907,7907,7907,7907,7907,7907,7907,7907,7907,7907,7907,7907,7907,7907,7907,7907,7907,7907,7907,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,7884,6655,6655,6655,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3673,3456
3000142,8152,8152,8152,8152,8152,8152,8152,8152,8152,8152,8152,8152,8152,8152,8152,8152,8152,8152,8152,8152,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,8073,6189,6189,6189,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,3822
3000143,7934,7934,7934,7934,7934,7934,7934,7934,7934,7934,7934,7934,7934,7934,7934,7934,7934,7934,7934,7934,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,7857,5855,5855,5855,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4580,4393
3000144,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,7527,5679,5679,5679,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5263,5095
3000145,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,5677,5677,5677,5677,5677,5677,5677,5677,5677,5677,5677,5677,5677,5677,5677
3000146,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5158
3000147,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5111,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,5104,4599
3000148,4463,4463,4463,4463,4463,4463,4463,4463,4463,4463,4463,4463,4463,4463,4463,4463,4463,4463,4463,4463,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4461,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4195
3000149,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3966,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3961,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960,3960
3000150,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668,3668
